dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
77	1	Dr. Cabaniss is the BEST!!  When I found her I had lost one child and was pregnant with my second.  She hooked me up with one of the greatest endocrinologists in our area.  Thanks to her I have two very healthy boys, and my diabetes couldn't be better thanks to her intervention. The only reason she keeps people waiting is because she's delivering a baby or still with another patient. You may have to wait, but she gives everyone the same attention and the same care.When Dr. Cabaniss went to California, Parkersburg West Virginia lost the greatest OB/GYN for many miles.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
77	1	Dr. Cabaniss was my doctor in Parkersburg, WV.  She helped me through a miscarriage and months later the delivery of my 2nd child.  She is a wonderful physician.  She remembers personal things about you/your family.  She treats you as a friend.  She is not one of those doctors who has their hand on the doorknob to rush out of the room.  I had moved from the area and I see that she has, too.  I wish her all the best and any patient is lucky to have her as their physician. 	5	5	5	5 	Insurance:Unknown
77	0	Dr. Cabaniss is not an unpleasant person but I felt she tended to be dismissive of my concerns (and there weren't many). Also, for each visit I was kept waiting in the exam room anywhere from 20-30 minutes before she would arrive. 	3	2	2	4 	Insurance:Unknown
77	-1	She was very negative in tone and offered no helpful advise.She took an inordinate amount of time to let me know the results of tests.  		4	1	1 	Insurance:Medicare
78	1	I went to Criniti for years, but really got tired of her listening to my heart and lungs, then scooting out of the room before I could ask any questions.  She really did not help my ailments, just laughed them off.   Finally switched docs and the dfference is like night and day! 	3	4	3	4 	Insurance:Blue Cross / Blue Shield
79	1	Dr. Casas has been my cardiologist since 2002. He recommended bypass surgery and oversaw my care after the surgery. I believe he saved my life. He is very busy and often called out on emergencies but has always taken time with me to discuss any concerns I may have. I have absolute confidence in Dr. Casas. The only problem I have ever had is that he occasionally cancels or postpones appointments on short notice because of emergency call outs.  	4	2	5	5 	Insurance:Secure Horizons
79	0	Uncaring, arrogant, patronizing, definite ego issues. 	4	4	1	4 	Insurance:Unknown
80	1	Been my personal doc for about 4 years now.  Very insightful and helpful.  Even took time when we were heading out of the country to go over everything we needed to be concerned about.  Also came in when we forgot to get a signed waiver for scuba diving and filled it out.  Never a bad experience. 	3	4	5	5 	Insurance:Unknown
80	-1	Dr. Carico was one of the Doctor's who provided care for my Father.  He was a patient in Cornerstone Hospital of Hungtington.  He spent a week as the Doctor working that floor.  My father was there and Doctor Carico saw him daily.  The treatment from Dr. Carico and Cornerstone Hospital was absolutely dismal.  The decision was made to transport him out back to the Hospital he came from.  Dr. Carico told us, the family, he had contacted all the carriers.  We needed Life Flight.  He did not.  He even went home at 5:00 p.m. without calling Life Air who had been waiting 2 hours.  Afterwards, we received, after paying $193, my Dad's Medical file.  There are things in there that Dr. Carico put that aren't true.  He is horrible.  Doesn't provide all the options.  Instead, tells you that &quot;sometimes you just need to step out of the way of nature&quot;.  With little help from him, my Father passed away on April 10, 2010.  I would never recommend Dr. Carico to anyone.  	1	1	1	1 	Insurance:Medicare
80	-1	Truly not my defination of a doctor He does not have the ability to deal with serious illnesses,hes unprofessional  and rude in my opinion, when a dr gets up in someones face arguing, thats not professional by anyones standards, I filed an official complaint against him,NOW that I refuse to go to him none of the other Dr's will take me(its a rule you cant switch Drs for any reason once you start seeing one there, Id honestly wouldnt go to that Dr is he was the only one with a cure. Disgraceful that Drs arent held to higher standard in professional care.  	1	1	1	1 	Insurance:Medicaid / Medi-Cal
80	1	Dr. Carico was so thoughtful and kind and very insightful.  He took his time and asked me lots of questions and I felt like he truly cared about my healthcare needs.  I would highly recommend him to family and friends.  He even called me back with my lab results and explained each one to me!  He was so kind.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
81	1	Excellent Knowledgeable person with loads of hand on experience 	5	5	5	5 	Insurance:Unknown
82	-1	Dr. Capelle has been following my osteopenia for several years.  Every two years I have had a bone density test.   Have had three over a period of six years.  After the results of each test come in, I always want to know how each result compares with the one before and if the Actonel which I take is indeed working.   Never have gotten a straight answer, just have been told to stay on the treatment course.  After this last time, I mentioned  to my family doctor that I had no idea what was going on with my bone density tests, and that results had never been gone over with me.  He looked up the results at the MGH Radiology dept. and we learned that my bone density had gotten worse.  He ordered a vit. D level and it was found to be low 	3	4	2	2 	Insurance:Unknown
82	1	did not see the doctor about my concerns, but the nurse practioner holly was wonderful, followed up on every test and got answers to the questions i asked about.  did not probe into anything deeper, but satisfied my needs 	5	5	5	5 	Insurance:Unknown
82	1	In reading over some of the comments I find it hard to believe I was visiting the same doctor.  I found Dr. Cappella smart, attentive, and supportive.  She answered my questions and supported all of my questions.  Her staff were fine and cheerful.  I had a 15 minute wait.  I do not find her blunt. I find her to be busy and says what needs to be said.  I was treated well.  This is an excellent physician.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
82	0	This place got really good reviews through word of mouth, totally NOT SO in real life!  I regularly waited an hour and half EVERY time I visited this clinic. Out of the 5 times I went there, I only saw the doctor twice. Staff was SO RUDE it was unbelievable. It was one of those situations where I had to pinch myself and ask &quot;is this really happening&#63;&quot;  The nurses who pretend to know what they are talking about as they put on a white robe and play &quot;doctor&quot; are absolutely clueless, rude, conceded, and did I say RUDE&#63;&#63;&#63; The actual doctor, Susan Capelle, wasn't bad. She was able to listen and ask questions. But the BIG no-no came when we talked, we discovered a mutual acquaintance and she revealed to me that she was a patient there and had come to see her just 2 weeks earlier... Then had (positive yet inappropriate) things to say. Who talks to patients about other patients&#63;! Especially when the patient she talked to me about was just a business associate, NOT a close friend.  NEVER GOING BACK 	1	1	3	3 	Insurance:Unknown
82	-1	Surgery was 2 1/2 hours late.Paperwork did not match surgery.Items were added that had not been discussed.Dr. was rude and very egotistcal in hospital before and after surgery. I will not be returning for followup visit. Plan to change drs.immediatly. Have not received bill from dr.at this time..  	2	1	1	1 	Insurance:Blue Cross / Blue Shield
82	-1	When I attempted to ask educational questions, Dr. Capelle told me she was the doctor and for me to just leave myself in her care.  Has surgery she punctured my bladder and talked to my mother and husband after procedure and made it like no BIG deal.  Talked down to my family.  I ended up doing follow-up with another doctor. Could tell several more horror stories...  Run Away FAST.  	1	2	1	2 	Insurance:Blue Cross / Blue Shield
82	1	All of my concerns were addressed in a complete and professional manner.  No delays in treatment, didn't have to wait months for procedures, prompt responses on test results.  Dr. Capelle is rather blunt but it woke me up about the importance of my health and my responsibility to maintain a healthy lifestyle.  	4	4	4	4 	Insurance:Blue Cross / Blue Shield
82	-1	I have never been so insulted by an MD in my life.  Dr. Capelle showed no interest in helping me with my problems and actually scolded me for taking notes during one of our appointments. Needless to say that was our final appointment. She didn't contact me about test results, only seemed interested in pushing a contraception method that did not meet my criteria nor address my concerns.  She and the pharmaceutical company for Mirena must be good friends.  On top of that, two different sets of tests/lab work performed at different times and sent to different locations both sent me bills because her staff failed to provide them my insurance information.  When I tried to resurect some level of patient/physician relationship with her and get my issues resolved, I was told there isn't a &quot;magic pill&quot; and that we as women - including her - just &quot;have to deal with it.&quot;  If you need a gyno, do yourself a favor and look elsewhere.  	1	1	1	2 	Insurance:Blue Cross / Blue Shield
83	-1	My girlfriend has been seeing this &quot;Dr&quot; as well, and the words from the previous commentor &quot;dont care&quot;, is about the feeling she got from her as well as along with just &quot;mean&quot;...when she broke down in her office on last vist beacuse how much she is either dealing with absolutley no emotions at all, OR anger, depression, saddness, loss of empathy &amp; sex drive, poor sleep, no energy, no joy in life, etc, ect...my GF says she was emphatic about how bad she was feeling, like a ghost or an empty shell of herself...the &quot;so called&quot; professional advice she recived was to get out more, be around people, bright colors and lots of sunshine...it is January in the Valley now of course, lol!  When I relayed this experince to my Mother, a Nurse of 20 yrs with 2 good frinds who have both had their Thyroids removed and are to this day on hormone therapy, the response was all the same...that is COMPLETE BS, at best horrible medical advice in this case, and boderline malpractice in my opinion.Lastvisit4us 	4	4	1	2 	Insurance:Unknown
83	-1	Dr. Crisan would not continue to see me past my first visit if I did not switch to the medication she prescribes for all of her thyroid patients, regardless of my telling her that I tried that medication for over two years with nasty side effects and a low quality of life.  She did not provide any reason for me to switch medications other than that it worked for everybody else and that my blood tests might not be as accurate.  However, the medication I am currently on has given me a good quality of life and I feel much better.  I reiterated this to her several times, but she did not care.  Sorry, those aren't good enough reasons for me to switch, and I found it shocking that she was not willing to work with me at all solely based upon which medication I was taking for my thyroid.  	5	5	1	3 	Insurance:Blue Cross / Blue Shield
84	1	I agree with the previous post!! She is wonderful. I have been seeing her since I left my pediatrician!! I am now 20 years old. I hardly ever have to recap and go over all of my problems when I go in each and every time. She remembers everything and is always on point. Very gentle and informative.  I highly recommend her! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
84	1	Dr. Castaldo is very caring and thorough.  She takes the time necessary to ensure quality care, even calling you at home if she needs to.  She really seems to &quot;know&quot; her patients. 	5	5	5	5 	Insurance:Unknown
85	-1	I took my 3 boys (ages 3,2,and 7wks) to see him. My 2 yr old hadn't had a nap so he was a little roudy and was getting my 3 yr old roudy also, nothing major they were just being normal kids. When Dr. Chowdhury was telling me about scheduling my next appointment he told me to schedule them all seperate and not bring them all together. He wasn't interested in the children at all. He acted very improfessional and was very rude. 	5	2	1	3 	Insurance:Unknown
86	1	great doc,really caring.was my husband's doc.immediate diagnosis,immediate treatment plan 	5	4	5	5 	Insurance:Unknown
87	1	Was very caring and compassionate while showing good knowledge. 	5	5	5	5 	Insurance:Unknown
88	1	She is my favorite doctor.  Period.  If I could rate her off the chart, I would.  Knowledgeable, superb skill, talented, empathetic. I rarely see doctors and do not normally look forward to doctor visits.  I looked forward to seeing her.  I miss her.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
88	1	Dr. C is absolutely terrific.  Very sympatico, and she gets to the problem.  She ensures you have all the right check ups, tests, etc. I haven't felt this comfortable with a Dr. in a long time.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
89	0	I was in the waiting room for 3 hours for this appointment, not including the 15 or so minutes early I'd shown up in hopes of getting everything done in a timely manner.  Thankfully, I didn't urgently have to be anywhere afterwords.  I admit that put me in a nasty mood for everything following.  The staff wasn't great, but not awful either.  Dr. Cavender herself was pretty friendly, but apparently rushed and barely took any time to hear my health concerns.  Will not be going there again.  	3	1	2	3 	Insurance:Blue Cross / Blue Shield
89	1	Carrying on a family tradition, ( her father and mother were both MDs) this lady is remarkable, caring and really &quot;knows&quot; each of her patients.  You never feel like &quot;just another number.&quot; You can feel the personal concern and care coming from Dr. Cavender. If you experience a wait in her office, feel good about it.  She will take the necessary time with you also and not rush you through.  	5	5	5	5 	Insurance:Medicare
90	0	Would not return phone calls.  Did not listen to my concerns. 	4	5	2	3 	Insurance:Unknown
90	1	. Very caring,easy to talk to knowledgeable 	2	5	5	5 	Insurance:Blue Cross / Blue Shield
91	1	Dr. Cash was so very helpful and kind. I usually hate going to doctors because they act like it's an inconvenience that you are there. I'm 24 and this was my first regular doctor. I will definitely follow up with her. She chatted with my for about 30 minutes instead of rushing me out of the office and even pulled up pictures on her computer to show me what she thought was wrong to put it into better perspective. Extremely nice and would recommend.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
92	1	Dr. Cobb is an excellent dentist.  With a past history of bad experiences in the dental chair, I was relieved to find a dentist who understood this and was very patient with me.  His technique for numbing prior to a procedure is remarkable.  I can honestly say, I felt very little discomfort with the actual injection and nothing while he performed the procedure.  He explained each step of the procedure and made sure I was comfortable and pain free.  This dentist has ended all fears I ever experienced in the past.  I highly recommend him to anyone who wants to find a compassionate, caring and excellent young dentist.  	5	5	5	5 	Insurance:Delta Dental
93	-1	not very helpful 	1	2	1	3 	Insurance:Unknown
94	1	I love this dentist.  He is knowledgable, professional and his staff is great too!  The office is always clean and they have all the latest technology there. My entire family goes to this office as well.  They are competitively priced and have excellent service. I definitely recommend this doctor to anyone looking for dental care. 	5	5	5	5 	Insurance:Unknown
94	-1	Bad experience with this dentist. I was involved with him for 10 months during this time. Front top teeth were filed down very short, then a 2 piece temporary cover made and applied by his dental assistant. Raw nerves were exposed and I has painful shocking like pain with eating and drinking anything. An upper left tooth was drilled until the tooth exploded into bits. I caused me 2,000 dollars to save, at my cost. When I picked my records up, this incident or entire visit was not documented. The assistant had made the 2 piece temporary, Dr. Carpenter laughed. Right top crown was set too low causing the gum to recede and look bad, this then caused the precision fitting partial not to fit, and caused sharp pain with chewing. This was not documented in my file either. I was never issued anything for pain. The work I needed done would change from one visit to another. I thought I could handle it but I was wrong.  	1	1	1	1 	Insurance:Delta Dental
94	-1	Dr. Carpenter does not have time to see his patients if there is an emergency.  He also has no loyality to his patients when they have been long term patients 	1	1	1	2 	Insurance:Delta Dental
95	1	I think that Dr. Cowher is a wonderful and very helpful doctor. 	5	4	5	5 	Insurance:Unknown
95	-1	they dont care about the person just there money. hn 	4	2	1	2 	Insurance:Medicare
96	1	He is a very nice doctor his proffessionalism is with the upmost respect towards others. He has compassion, and heart in his work. Great doctor...wish others could be like him as well! 	3	5	5	5 	Insurance:Unknown
96	1	Dr. Paul is very friendly and takes the time to answer any questions. The staff is mostly friendly but some can be a bit impolite. Things tend to not be kept confidential in the Valley Health Fort Gay office. I would recommend Dr. Paul to anyone seeking a family doctor.  	4	4	5	4 	Insurance:Blue Cross / Blue Shield
96	0	Dr. Connor is a PA-C. He is very friendly and helpful. His staff is pretty rude and very bad about keeping things confidential, but Dr. Connor is fine for general illness like cold, flu, earache.  	3	4	4	2 	Insurance:United Healthcare
97	1	DR CHANG WOULD HAVE TO BE ONE   OF THE BEST PATHOLOGIST IN THE U.S. 	5	2	3	5 	Insurance:Unknown
98	1	I highly recommend Dr. Jason Castle; on a scale of 1-10, he's an 11.  I've needed dual knee replacements for over 10 years (my dual ACL reconstructions from the early 80's lasted me for almost 20 years).  Reasons for my rating:  a) he was straighforward and open in his evaluation; covered options, risks, possible benefits; b) well-organized staff that was accurate, prompt and professional, c) my dual knee replacement went so well that my pain was less the day AFTER surgery than the day BEFORE surgery, i was home 2 days after surgery, no need for a walker 1 week after surgery (per both therapists and myself), driving after 2-1/2 weeks, walking a mile plus after 3 weeks and able to resume all the activities i had to give up over the past 15 years (bicycling, trail hiking, jogging, etc).  I cannot imagine a better experience for dual knee replacements. 	5	5	5	5 	Insurance:Unknown
98	1	I have had excellent results from an arthroscopic ACL replacement done by Dr. Castle.  Wery satisfied! 	4	4	5	5 	Insurance:Unknown
98	1	 	5	5	5	5 	Insurance:Unknown
99	1	Very personable and knowledgeable. She was very caring and her nurses and staff were also very polite.  	5	5	5	5 	Insurance:Aetna
99	-1	rude and quick to prescribe rx without doing any tests.  Have to wait months for appt. and still accepting new patients.  	3	2	2	2 	Insurance:Blue Cross / Blue Shield
100	1	Dr. Cox has a kind and courteous staff, and he is very accessible when it comes to answering my questions and explaining treatment options,  I would recommend him to anyone 	5	5	5	5 	Insurance:Unknown
